X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19
0.2895972070316381,1.3694102726667083,-0.14464011689586198,1.5990335484797373,-1.2900240335885071,0.3270990558588738,0.016597453301704774,-0.2523905675391986,-0.2153611357560156,-0.856013370013304,2.630873968752704,1.3418716800428365,-1.7452206872183775,0.21653915404388302,-0.1497105875246872,0.5657196411692305,-2.3082956910844143,0.28889373917799377,-1.7771075647418666,0.39738111616814437
-2.6664082981277573,-0.15241769936578242,0.6695436028470053,-2.143418747822367,1.016433505918552,-1.2886888304768354,-0.20092560062908218,1.616624462642503,-0.46014375931565193,0.19216036229224812,-0.9336507483599685,-0.394629385779399,1.5258287063751013,-1.6023807217074608,0.1979931899399671,-1.1030810674527871,1.9033985124019535,1.34567554073679,0.41942894494029476,-0.589345383870899
-0.07611942818082343,-1.4283312960502197,-0.6926840616015979,-0.738311740052009,1.6888329538577884,0.956605385846999,0.999583206603144,0.4540430690785655,2.084939550067811,0.6109283629828149,-1.4085143829456455,-1.2432877037689363,0.37778232787725613,-0.684723712886925,-0.30453143620881323,1.3190839786013568,0.5540614370006517,-0.45642172972511597,0.5140791277084711,2.4783058266420297
-1.0275371600586325,-3.2684879073274207,2.0769394956236176,-2.477953920096651,2.477720391735174,-1.6839987705033375,-0.4974945129833702,-0.35227873187875053,0.6686843914987283,0.260754375290268,-0.5961591500231109,-0.9043134686659873,0.5841833468233957,0.07260928173611238,1.4245881631035917,0.8802704300261395,0.9933510794668721,-0.3579134936187335,-0.47535066070052995,-1.1305569484608016
0.6404676594793558,0.01304640266524677,-2.151886372237084,1.1439776236069732,-0.10724347282336194,1.6269618021414227,-0.5325345024242065,-1.0868585976411853,0.4003399876243944,1.1562998025859068,0.2787193144111338,0.6458432550408324,-0.6207445398464229,0.1717847988159985,-1.0553084488445121,0.5082082545497997,0.11354662259770094,-1.5169519264835796,-1.7870033137650216,-0.5986357852308312
-0.1941301521441495,0.6125295406635887,-2.218538075643119,-0.7942235884683125,-0.4357006641300366,-0.18569245416301927,-1.0111806285917995,-0.031038564772601005,2.227457501741951,-0.09810849277373478,0.16280663303042298,0.6016976930053791,-0.5920591111751007,-0.4739817940806799,-1.0440137524152622,-0.5239292528409899,0.893185673856934,0.30088240566684504,0.7032665579238058,0.8793532051537063
1.068503940923797,-0.2720363152127098,-0.8592185273084554,1.2155861416485838,-0.7212665219130971,2.7666616722983384,-0.03641335931758379,-1.3291081337765367,-0.15463667725591923,1.3552538745029696,-0.27936790061358047,0.46937630218358384,-0.4059210987674992,-0.025164697075850048,0.05712742909919353,0.7530948631613755,-0.1460280413382044,-0.3175391760808596,0.15387268077358054,-1.4370640067038367
0.3431533434947176,-0.31449389551882606,0.453831610958487,0.5293000074371171,-0.027464416848675458,0.6076782194329774,-1.1672991038065506,0.7436735169109915,-0.6628848257995253,0.12277572995175855,-0.8634578757482185,-0.2092775403796863,1.3495085020840127,-1.1173671262784342,0.880271430765639,1.1795773561633793,0.9902302986364562,0.7551808819694271,-1.0881468137264119,-0.9096821796337167
0.11797862806304568,-0.8025821125227075,-1.1353756976771316,-0.48657268113422647,0.3955128339819302,1.2085923625529114,-0.6585551663207294,0.5660294376628775,0.5833541914916968,0.43464673671769194,1.015718309543712,-1.2580883224518107,-0.6773287642311824,-0.9235250476308744,-1.181994887430014,1.3009302361596822,-0.5394517493455653,0.6395757677433349,-1.176026869894911,0.3897452645215445
-0.9752698123762156,-0.7000109878101672,1.1022267038434148,-1.6690571615129062,1.3075929797149048,1.774616810864387,-1.6320887980641625,-0.2820277288362993,-1.4196441277966565,0.8454894774651379,0.8189842066303271,-0.33400092843673596,1.3284704860688916,-0.31814198886014866,1.2246661458738461,-1.5687246120423273,0.9861671045473,-0.5922194757706947,-0.5343008759257363,-0.21694283171241086
0.6348509318576735,-1.0625768001572913,0.3107020638202981,-0.28237133449103036,1.1732505149417995,-0.1663698906804487,0.874574706812811,1.565046710101367,-0.537350462678076,-0.004001491459997271,-1.302176285899527,-0.2193318488506503,1.2675108947550675,-1.6144664042202779,0.9212961407274366,0.07804310124217577,0.9132584405141805,0.01150220094552177,-0.33941415896167426,-0.6365857273088684
2.396350487879004,0.974173936687534,-0.28429616202404673,0.487951521144537,-1.3475227734787585,0.7865496613808528,-1.2111336301224422,-0.21222153255052265,0.9247117580892321,0.04660205043374228,-1.0632722808923625,-0.1869273576337851,0.15276178746284771,0.7007902349191899,-1.0814462346550802,1.2314126326076815,1.2267047197835912,-1.5323567589156544,-1.201152591732318,1.477475611064534
-1.7165516465559545,-0.46269267593907676,-1.4670708215605377,-1.7397930542439506,1.3385187702534265,-1.6658412920270664,-0.17095579377274797,-0.19692039126735916,0.3741847947688147,0.5962266908997292,1.8131996453150843,0.16567227286328015,0.10616183882674925,-1.0503879474576754,-2.2406039460743594,0.64729159118107,-0.8757076335649155,-0.9259247188495505,-0.06891432658068754,-0.05787770341758808
-1.0259502431717,0.2613289936919781,1.6602970137780242,-0.07005020573929854,0.6037640899524955,0.09644362472941846,-1.8224573305199983,-2.3854992064487717,1.0705834607425364,1.3836028851214364,-1.2570335694350387,-1.3614179226066407,0.8367059334834549,1.9364085346766446,1.3761554050497302,-0.00455316860651688,1.5056822877315306,1.6572016457122174,1.2808674818113805,-0.17703011967991417
1.6771078265129689,0.36296965695871447,0.8619745733061277,1.480243619559692,-1.7152828278347914,-0.08147137744746122,1.3870799062544557,0.5579001842278976,1.3851211990103736,-1.028459534838559,-1.1395218187154799,1.4962203989839384,-0.031961993942019186,-1.162220368554437,0.9562525967195454,0.6134270909040168,-0.16943105891771612,-0.1590414954544419,0.4495212247895813,-1.516237640739281
0.5182766779327386,2.2922173274346234,-0.2509309013205497,0.9817519085831278,-1.0073875175563174,0.5177830656492947,-0.9173554692477858,0.05838917597112642,0.6751077001607272,0.24396953425852125,2.0448607919062427,-0.5202473738800663,-2.293641277761691,-0.14965556808381728,0.16641485067471035,0.004409400625729873,-1.777357699134281,-0.4819971605460743,-0.9003066331531996,1.6835771437069806
-0.2940212501876755,-0.26385156165131457,1.2545801711049236,-0.5726884604530061,0.5722198081886661,0.043735265994656415,-1.7859527301891454,-0.41959085665705503,-1.0201119024090537,0.28758434269497035,2.279615463199055,0.6439639209094979,-1.851401665135097,-0.8639240784541976,1.3973967561639706,1.4303563442178922,-1.023080305118353,-1.4529487567262986,-2.243195154265837,-0.6015720225075755
0.7899949324217389,-0.06366523688699552,-0.7740942120923595,0.22249617461938415,-0.7259629244509929,-0.3352019019081342,-0.8085313166524113,-0.3346919894931514,-1.9992712239542876,0.21294436064274208,-0.25505678483631855,0.3063968912492668,1.037497725018381,-0.5366477865394265,-0.3710331505178666,1.7277822228845885,0.6300106259377646,-1.2240124109021682,-0.5768071191353663,0.25708470291158264
0.33796152242507704,1.1615848008549925,-0.5598129821552568,1.8170091551810088,-1.1950544625040733,0.9753144874599354,-0.4127268358151922,0.13594129608161154,-0.4424274911766297,-2.226619949595956,0.028881731291959763,1.5139661757100444,-0.712865168058942,-0.10650881787019567,-0.458171269838122,-1.0930384407712068,0.08541643205523661,-1.3082604243066118,0.13052681103166353,-0.7569267260603624
-0.6527348270345383,1.0982146834055628,-0.666917022976917,-0.07422381237401046,-0.723577928932443,-1.0801134492540971,2.160905931606047,-0.3072689146025464,-1.5966034490748844,0.5267452744884606,-0.13921508604104427,-1.0044734770102395,0.6547650457179733,0.17540770816654994,-1.1184732814645777,-0.42061911747865294,-1.1507996795544555,0.9171475274257622,0.5167298214108328,0.2091923975677664
-0.6684925862505315,1.2359653133232436,1.5183845984173823,1.4410389827997931,-0.8733901356887506,0.5458423254849802,-0.8531780169272414,-1.5382582823779016,-0.28654508258796696,0.05105235702881173,0.17691094135611735,-1.2410948813148437,-0.644715074637547,0.5031947706177134,1.1175027572518255,-0.23682024992512593,0.8642106249360207,-0.7194818315052768,1.993765812650572,0.5752374314113184
0.8637071218369989,-0.10801889844481591,1.4449670594978643,0.7210715865464348,-0.6618061951312577,-0.23103937701323016,1.3574460178396774,-0.6954235323466342,-0.6497861176092937,0.9635387625541862,-1.2900742057242973,0.2374239029427899,-0.064590399609965,0.7047300109821132,0.4787165256279228,0.5256372181734892,0.2508134624980959,-1.400204394690635,0.39718670216588203,-2.1410084611869116
0.3488354098622259,-1.5304665495953986,-0.4070847571366324,-0.2890400732372655,1.4928145363004086,-0.027372928484103925,-0.021008528587540747,0.30614370724303,-2.042504499973989,-0.30614477312813704,0.765301568441391,-1.0644678089091482,-0.8989280443854659,-0.32213414153178876,-0.7315539873158279,1.4820999538149466,-1.2291981811918455,0.3603971814873149,-0.29025876961658964,-0.49045257472405945
1.0873746389293726,-0.6691325838817923,0.5039343711858757,0.03500847846710844,-0.4059083437601293,0.39414436953286497,0.12287226324394988,0.7362322790909268,-0.5994629439337432,-0.7867552869396984,0.3380034525927538,2.4176680455774426,-0.6672037290653116,-0.37720710690052756,0.7440491713933173,1.0288486364460987,-0.7422168499937356,-0.08965695454334917,-0.7391131423795023,0.8434982743639361
0.6610707996404046,-2.6200576922627095,0.6433839429936388,-1.212349681778676,1.976388252732136,-0.34336646456479286,0.40105580920768386,-0.46532695872560426,0.19457850037613536,0.8744011265749168,1.0329135237028428,-1.974134612474997,-0.726007320710142,0.1419838488693391,1.1545750662235228,0.5352061793088008,-0.981079278607494,0.3988726947923448,-1.4232826381995454,-0.22275682356312113
-0.6138893123411535,-1.6625860184455394,-0.508288015078624,-1.573114339199032,1.7485411537651945,-0.7971104768931395,1.265038933528361,0.13251532735193453,0.35037929666395073,0.30075368997895524,-0.391030180623557,-1.263841924768779,1.247884392673125,1.09695579778817,-0.28257015428929827,-0.3396473162934891,-0.03615138625241677,0.1907847986862506,1.024087932417707,-0.9388923870653247
1.5363381065054573,2.0863902109436356,0.1508277856325659,1.4776978854352771,-1.624489865717168,0.8989976710006473,0.44543718803309584,-0.893496574982529,-0.6810372702346035,0.9634481465025386,-1.2555092640391428,-0.462765801909193,-0.28730165402216656,0.7229290626205226,0.7866660706269242,0.5550001775875918,0.4718550994145696,0.42084362355455085,0.602984620719009,-1.3754457186003863
-0.9248088601507852,0.8554961442705464,0.9291854893839867,-0.03905934640151949,-0.6412094242443362,-1.979388403172776,-1.7685652756209187,1.2134437842796317,0.6086865567916802,-2.902864884468012,-0.027670251857183834,0.27215050896352466,0.17410471158995539,-1.0489207232131985,0.05012631349595361,-1.7601345272981197,1.321152095215461,0.6210229896150319,1.007849672800194,1.8772653204914254
-0.4522784432715018,-0.5525989220351958,-0.7324804858562388,-0.4705595675675767,0.9304113375648977,-0.18919817923999602,0.027235813922040372,0.8771113834991672,-0.0671807011458676,1.2441971898992306,-0.7357025417582268,-0.4333925271594087,0.35137221272842306,-1.6493189092628275,0.02431002543858479,1.1163823498237688,0.6880789512972811,0.10573290307750023,0.9073799834976439,-1.0949002405671546
-0.7836326179170049,-0.6864315117166812,0.42327014076328884,-1.1535507893554597,1.355707490245853,0.7154823625751446,-0.9967711628360734,-0.08915487018541915,0.25467167424919823,0.7550622680763108,0.9895920666576695,-0.06673350305280454,0.5612065791654236,1.109397707524407,1.0627049540192166,0.6737864743583439,0.19399734962541806,0.5422624739081697,0.5118165780483515,-0.09669845117717904
-1.4055348790227495,-0.9860487582211876,-1.118899109122028,-1.4978568409258985,1.2259691135120294,-0.492641246379595,1.2720182976418102,0.44607894871308745,0.9604910111950993,0.375369449155878,0.5260818291710615,-1.9416104075309053,1.3480476762042237,0.34312911363035686,-0.6935475750066534,0.45199969415751523,-1.0272776439671498,2.783770941935496,-0.07641570564453179,1.1657893340664724
0.6297069892156539,-0.9563662312060646,-0.3983488909193968,-0.6905390383965216,0.7380578346030696,-0.8255235574976703,-0.7570281424554877,-2.9250173148350886,-1.0618342649586268,1.2221008440436498,0.32360062341203083,-0.6052818101496318,0.020708435201495606,1.9731179910827945,0.07127384364302643,0.17546139255685678,-0.1896431245685558,2.79366942748648,-0.750826973154221,0.48556516358491536
-1.0552340841646253,0.3119002238832833,0.6546235932181346,0.996388640168927,0.8111573934725131,0.9530819429890296,0.28531200560230263,0.4978767310958174,0.02274069339171203,0.4587969586210584,-0.6061774829254787,1.030128693850031,0.2615826525354359,-0.25426228207776674,0.2995472643798878,-1.010114774616199,0.4849247466765065,-1.5821474273647516,-0.6957566603428105,-1.6473723150879194
-0.6845168091395645,0.798075805869677,-0.9394485221144745,-0.13882664339045592,-0.5928805789121989,-1.842388419477477,0.12883195887446822,0.26360229082062886,0.44217911397854465,-1.234891810684615,-1.8193033769990157,0.3194163162178621,0.7744645924079787,-0.5341604945180723,-1.0759363014508865,-0.8026802018086505,1.2700643300948364,-0.3683572541747751,1.770926136844689,0.47897843042231647
0.951700595344041,-0.18333129455864994,0.792638279113499,0.07816866780601216,-0.7792249438238544,-0.26561344100477724,-0.7477703175445032,-0.39291934219926333,-1.230068813247178,-0.3125430068135334,0.02955231021626779,1.6675753759610528,-0.4495150741481051,-0.07825535295808826,1.5691855559008876,1.41437677531003,0.41912978420306324,0.23475395567975157,-1.8836760319718386,0.03546348043949088
0.8737013168222721,1.2085506479529924,0.18396952974033065,1.0926245803981023,-1.4758694099507523,0.305768712970936,-0.7714684058509381,-2.0230727390007055,-0.12235512237036014,0.04983556307770673,0.3761182631756201,0.20929974437275645,-0.9644230544443394,1.4776569787501086,0.3697833465211364,-1.2879584917970839,-0.2897120880596783,-1.8352700581675943,-0.376489070134428,0.37144407620915554
-0.6213603106569789,-2.5270531534178997,-0.3347141813623908,-2.11805040900967,2.3991531690291756,-0.4735577617218966,1.187564839192458,0.8842365029611293,1.5340390770403698,0.44033933369396105,-2.3796090512940506,-1.5145185696404988,0.8338713466706207,0.6112434491548155,0.017970143989093183,0.3410698098850157,1.4087689809330561,0.12247137120444163,1.22988092692951,0.7423156112844703
-1.3118663460112008,0.9352213659427139,-0.4748871400279603,0.5542872124243949,0.23767546691838728,1.0873404534671522,-0.8974138067063108,-0.43244017893540476,0.1844406091290898,0.20812353771598555,1.3463567464226165,-0.14419397679885673,-0.9145408583147888,-0.08959651047572985,-1.340843714298125,-1.0410952060119905,-0.22241016198072852,0.45452567254569903,0.5058301096082877,1.7993911694431433
-0.10125911899270214,1.841681909716646,0.5670964630042048,0.7932152555487114,-0.8388671094187429,-0.9611016072231701,1.2099569700392716,1.0313259753025499,-0.16607624714888045,-0.561767846014463,-2.4789024920386455,-0.2782471723991481,1.5369131257335251,1.1072573827368621,0.9400127673766656,-2.001987720463244,1.027340073543151,-1.9259676826551826,1.2665194999612228,-1.6630114069306874
-1.603335144609918,0.6289596185426537,0.9955149987184541,-0.3218002199740325,0.4002937269631065,-1.5620224486152186,1.2947803408551006,1.2606928409725784,-0.2137657118039509,-1.7054822007136496,-0.35034346272596895,0.3521416813234013,1.3055721423265751,0.5670038424756381,0.37506267820606887,-0.12111345534327782,0.39985126328107695,-0.11066625788014026,0.47775254020192676,1.688253870746614
-1.0125646350023532,-0.7635368206251716,0.4897742343779103,-0.8700763021810168,1.0619227709768932,0.27688793259380534,-0.4928741299238896,0.5727314679437867,-0.08543581599771256,0.08067025274199756,-1.2178308330676806,-0.22331014597835452,1.3370558646815738,-1.6063281253808672,0.21009224042097838,0.8519874153977076,1.4250832558532023,-0.06312589812026226,0.3913455486786463,0.7499023006678286
-0.3863883927203946,-0.4722952141814059,-0.6054570733397668,-0.8810669060300197,0.8701789538804724,-0.3589295475872825,0.11627157386385509,0.026774424257202584,0.21052319557383956,0.11160248427458799,-1.3585746351753156,-1.5213131652216583,1.793327181337765,0.578458901486688,-0.6682499685185164,0.2977413710838839,0.45338117425859786,-0.18958747260821646,-0.07673420025827175,0.23742429166754497
-0.1554409924072464,-1.330696837751283,0.11134923416374308,-1.7455190818019755,0.8456555908535013,0.7525443733636131,0.06891763923657647,-0.6078838276084308,-1.5445192314487861,0.6968857672230365,-0.5206388640656543,-1.8200386394991843,1.6777574167300047,0.016344748946124334,0.9604270571246691,0.806854963350219,0.8764318380123158,1.344578435466397,0.4621302269322165,-0.19337485432006363
-0.5547912099482756,-0.9741758515831445,2.160128677048177,-0.7576878550820522,0.8948581217668377,0.288204869743721,-0.9433818077086491,-1.1514556586881473,-0.04847535792765246,1.3193685819637662,0.43667776063848884,-0.1654895419818057,0.015413946327027495,0.22777079561804825,2.0256889941523006,0.9091390006395191,1.0209600529241554,0.7216066684780655,-1.7041046755057117,0.26576494061892375
-0.14258322026258752,-1.821966020256829,-0.9352275811950236,-1.5228628954018768,1.2558279765205949,-1.697954263171257,-1.615726660557566,-0.20589038203516685,-0.38992366690127983,1.0415485103568323,0.14386605362812632,-0.6953982410624339,0.7439931308490908,-0.25049132728206003,-1.4341246707910258,0.6065719315777763,0.5297350377681287,-0.024973079059750367,-1.5584883489070875,-1.447781013100094
1.3934571699057243,0.21712879464761312,-0.053523447804272255,0.9273468019489729,-0.9153883565990737,-1.522821143647729,0.42880541443814085,-1.819899803979562,-0.40497116824634416,-0.3962779799798635,-1.4662363012321205,-0.3106431242039401,-0.5966143562560559,2.496433500726572,-0.012803382503777345,-0.5088522450899491,0.7042708523824893,1.306349478197918,1.663937858104792,-0.05765771926961379
0.634265171580961,-0.46069091130610434,1.5289986915527225,0.2400874613197486,0.06519738005188216,-0.2848183752462209,-0.5647329655428516,-0.4215649490377242,-0.49118444176682136,0.5504764575588081,-1.4530323783820345,0.00491541115206927,0.1099287727018274,-0.7491089641487046,1.5265887411378367,0.36187947179593893,0.8505619611727814,0.41328874355507916,0.15221719013104826,0.6226393003140036
1.3906271603341664,0.3644307285965365,-0.7163937996779252,1.4070723871284319,-1.1670330931137742,1.4863141630195587,0.2818410767019816,-0.2785146084639068,0.6602994616505544,0.12696084193021057,0.3706058979575815,-0.05349316478170131,-1.5980944741943688,-1.391068569335286,-0.9689883528761508,-0.6245558300191477,-0.7487867439049901,-1.0554416131386506,-0.28064341237789714,-1.515500378726598
0.9046921907780506,0.5906928048162357,-2.444158308438621,0.7271154566897559,-1.2526617462298897,-1.2475953174107783,1.3317094618885856,0.4715528464853591,2.5163821205865693,-0.24405359478904085,0.8726615038753017,-0.7510123291428391,-0.6061331119793697,0.707262555175374,0.4904830590018639,0.23213601631058706,-1.652755458611036,-0.8760627961270007,-0.8872322020745971,-0.38594638012450777
0.2368815303421757,0.1955065393966762,-0.21023600813908072,-0.1052523310532501,-0.8238234084144952,-0.1764858574809822,-0.7531995744010184,0.7204489158724166,1.0502217930960853,-0.6922354548086227,-1.7267472549558731,-0.2770017096185631,0.22987571064725448,0.5285899483830593,-0.203441079035059,-1.1445193569714374,1.161833063941576,-1.2142655700371232,1.5184140840247846,0.5421232059499509
-1.2171333899904282,-0.9057922941858499,0.3996395378977992,-1.6402184687256647,1.4695747310748157,1.0899473180884898,-0.4370695199397257,0.6790891119077487,-0.046875494265766336,0.5557934944520899,3.1879561223261748,0.2900480870206154,-0.5787657764409491,-1.1607008190482861,-0.3442026016703189,0.14533422677771254,-1.8894499202045647,-0.9258741196459992,-2.1838438597543983,0.4905614279775108
-1.3400729281454782,-0.9590605188698685,0.23326958211188203,-1.4862983458450165,0.9342982607847276,-0.994652474902843,-0.7475778448234973,-2.5884408164524015,0.6292988775667504,2.474967237535106,0.011809923665304091,0.920961906138591,1.1827438089993847,2.263722407950772,1.4030852071409277,0.3178505013788207,0.5112981147139296,-1.795116139570224,-0.05914657041986898,0.5972009870543062
-0.017116627366687363,0.14294759135808227,-0.5958555616001515,-1.077263568166534,0.07890037373721479,1.3740518070518926,-0.07068377160090353,-0.6318974794220906,-0.6891896030883329,0.6659387386688377,0.7157272272202062,-0.055651744347821545,-0.31177202001510884,-0.43953314847340874,-0.43758176014547395,0.8352412661026447,-0.4728818570893836,0.871399369659023,-1.3117274988305434,0.5934774526334514
-0.4073377528255157,-1.057585205355401,-0.15189600580541923,-0.9523731965979618,1.2120666171702015,-2.3756462809085632,0.8983736207820379,-1.405870012779511,0.2396550302876539,1.3215476162489452,1.1496896740619869,-0.6477961279206266,-0.11244903125484115,1.5155390574383736,0.34691486707513103,1.767305167905349,-1.3105052011603766,0.38591200943934356,-1.5746957813906293,-0.7214701692094972
-0.9362535316817413,0.412772457066812,0.8479719186874011,-0.3035323026048822,0.40052511029660254,0.08334836242976412,1.1528014297109197,0.027203648434824607,0.8010836613206521,1.4032958917895222,0.8335507950767849,0.31153808118547544,0.07848841072441626,0.6362165579121262,0.46705512365359914,1.369371877703968,-1.037851941401864,1.024749171282306,-1.5822476829781673,-0.8600239575404233
0.41561156933433846,0.5904700665678584,-0.05862172078645397,1.3214964690838216,-1.0803849475219973,-0.2641426178362055,0.6979532894625873,-1.8968858847655226,0.9614793885567647,1.1860511768924131,-2.641220544881218,1.1052178540042352,1.4147894743625231,1.5351571928231662,1.436122931508753,-0.008081749759720059,1.4007628395589748,0.8269330254530195,2.3916007194605218,-0.5660477335334119
1.234600915966248,-0.07676572060453182,-0.05853870099402825,0.9603255161499257,-0.9656568346486794,1.65067755949506,-0.8233625371207218,0.6991219324785798,-0.6483076768569384,-0.21186481295756465,-0.0021719543578913075,-1.780300948377296,-1.6114390633666005,-2.1678878331669167,-1.446843892595757,0.8672072440918656,0.4480248708442562,-1.3743532812789943,-0.12693022481022712,-0.47414009830717835
-0.06488801247064713,0.09953554788328961,-0.4376854890136116,-0.03326599626200373,-0.5447950291498918,1.2358053637656796,0.5680402338807731,2.4066752942870338,-1.1156744731852015,-0.541095253214092,0.5529196457626104,0.07216922181158078,-0.2712270260580051,-1.2480876378344976,-0.6718746757131552,-0.9577515197091665,-0.6590678310577543,0.7205579713627488,0.7539961941625114,0.08550889154186812
0.08990726079099902,-0.2663660753489261,0.2686873551347942,-0.025888617335438936,0.4662295333037053,0.10916763836952924,1.0716231668619929,-0.08431932861079484,0.24168903598075273,0.19356807037586496,1.3316937970579796,0.7608477754414806,-0.7302868430139551,-1.569574580822486,-0.4731270552203053,0.5132239659490433,-1.6418915379067764,-0.45224076240041994,-1.1961497082026054,-0.3515134927815871
-0.5464790294255337,0.5917259806318821,0.453740890578072,-0.07165014356777374,-0.4643659269383484,-0.5650448012330056,2.714912966277229,1.6808398420847612,-0.04729735936908525,0.04569935884672419,1.0073279746124881,-0.656219126056525,-1.2406610850619042,0.31974005728016686,-0.629171038956269,-2.417827957162454,-2.43128986576527,1.33449098629208,0.960840166740275,-1.3384425719164639
-0.6882539318650149,-0.4616980879143504,-0.2659285430746878,-0.2863945547636194,1.1303051599646579,-0.725067114418767,1.0264531499836818,0.550497148605602,1.0157183443052287,-0.7694186925118103,-1.1997417243780581,-0.5740182332524277,0.5974374138297978,-0.3572926239963812,0.11400070569684452,0.3902505303238175,0.8908085316497694,0.15540552249229328,0.9910578157572439,-0.5999462993474242
1.9884223524867775,-0.14746079969899728,-0.9104904835307646,1.335461101403099,-1.143376303721822,0.9826984358451067,0.4106706710810331,1.5464654052971738,0.21916503818609248,-1.8511697623653383,-0.27610837467900806,0.10122488551793833,-1.2787994253737738,-2.2413958289871916,-1.0786611695333108,-1.028935159703166,-0.5529448199566249,0.396661880345449,-0.07041332210381669,0.011373365455345995
-1.2599453680195107,2.2545443210861276,-0.19725370991265,0.5860863038594954,-0.8631448943358808,-0.1167000813857615,0.8945065925678984,0.06151915566856404,0.06942540516948362,-0.4535450124018582,-1.349779920538225,-0.5910323403394682,1.0273895634717356,-0.4925103339672096,0.579304777473486,-1.0747864285114899,0.9670893009113694,-0.07287071488436778,2.426496245382723,0.45299767671105257
-0.15855296929190918,-0.9669291339323773,-1.0598674764541987,-0.33568199131460974,1.3252382647914223,-0.38585264522950574,0.2916103949290471,1.0165778796995613,1.2840841362844002,-1.3517678246894658,0.3319578623506418,0.13800569036435073,0.0955426052999541,-1.3499982080782216,0.018778712064182853,1.3546572014536267,-0.31174079068171845,0.4613859362661432,-0.5375166764020397,-0.2122834263265937
-0.4460886369087774,-0.2714596170172868,0.4366773846148472,-0.633722037764505,0.08043051312868794,-0.18679446003503905,0.4097249572992583,-1.201965935421665,0.7419491274886119,2.114811162493527,-1.9823869905085292,1.3385342063614054,0.5188822215149148,-0.05962024379035373,0.7088505986186545,0.5129547364287841,1.4369597949331507,-0.38546536450036945,0.7761017340429114,-0.13107371346068825
-0.10692905167243985,0.5698246444510205,0.471856942674135,0.14045166297369713,-0.6132773386417923,1.690214470015757,-1.0402235011199417,-0.1612603512386898,-1.68980360537504,1.6605955221885005,-0.08523530342064567,-0.5566802518407803,-0.044895141485457535,0.20360246413040428,-0.05108710617126982,-0.10475683878903143,1.2776173014437238,0.9495273234632438,-0.22713813383681639,0.19327327431847163
1.055847878128834,-0.49641108634432807,-0.4411959533502429,0.9654741614551932,-0.08457992643837822,0.9683215668933907,-0.4248829062532926,0.9691165483917561,0.5707653661133444,-0.35997607603495946,-0.1798957527708995,-0.23142768143072082,-0.9390427475609845,1.1858935115287204,-0.3085717899000039,1.2058423938136813,0.18929697315000243,0.30037137604202935,-0.4194698524187168,1.2417540807571243
1.002979247029674,0.2567066613398602,0.08612188912739957,0.6029929067232985,-1.3233103976825527,-0.9128371136179629,-1.2923857895182058,0.7790392735751938,1.0009913998352586,-0.49256157420778285,0.702448503066295,0.20912164201798136,-0.5413307602811636,0.23533371463670727,-0.09418366824088908,0.03988383930839162,0.15110676409052345,0.06210479094453109,-1.1180814622218938,0.22176665280542243
-0.13732066330697518,0.1486528205436965,-0.595969219367342,0.7536374355105235,0.007850563074650095,-1.3350893746781005,-0.7419504591795475,-0.15645201412719148,-1.1525284397790103,-0.5916643966736064,0.39605283721946644,-0.14346034697670645,0.28692658942155574,-0.38727356254064654,-0.3823986252747312,-0.019416008083162274,0.5710979932469018,-0.5285292444561699,-1.22682974070963,0.23809425118329622
1.1334474703792765,0.4102662860323945,-1.3564943328092756,0.3321782146587009,-0.8000332178814578,0.5248759122655935,0.14697714759352326,-0.823278416444643,-0.06931802518156499,0.4516444147905079,1.2104907142403585,1.9901361073505162,-1.3823634848692048,0.36650701372441624,-1.5329137329542903,1.4603887565473859,-1.5944197594936331,-1.8863109486274048,-0.8178880355066992,0.842231348238862
-0.7673056313077804,0.6427407486004054,0.23260881615365792,-0.06719306939332974,-0.10929714272912275,-0.26729013100949656,-0.9630915613267118,-1.1411554242974373,0.13144337866535805,1.276767667218783,0.9262842163944608,-0.02594818761277712,0.19602604114102637,-0.38182562050285745,0.7089195717294244,-1.7410294431438453,0.28927945142822703,-1.1851373328139156,1.012635383965732,0.6787686450432829
0.3612779132742598,1.933766817488263,2.297253540012845,0.9052405254299977,-1.364679396433163,0.9579350648696788,0.3493673860934296,-0.44782354107479233,-0.933229851213595,-0.7448751256965099,-2.856768879807631,-0.17534699898043402,1.2910222284087605,-0.6545003582559019,1.1849042441343292,0.7859860923184293,1.864762658323463,-0.968169277813767,2.9374193241887308,-1.4019815139560208
1.793181210761414,0.8134376752842182,-1.1224799514268022,1.1176911008486217,-0.7485358123025377,-0.17496728736220546,0.29285231618933283,0.2213512761325778,-1.5449504562863146,-1.3687464425020865,-0.6266638455826073,-0.5084784606416223,0.004267019036216716,0.018386294628844137,-1.360575470732694,1.2176806078565832,0.4615150988184758,1.4498894855611897,0.8485745467342447,1.7041645134426489
-0.5772756311583002,0.7582421386332244,0.048705761657723605,0.5557130368564944,-0.595585112934772,-0.9144665480162635,-1.2065367886674543,0.05619882300558304,-0.32862276445380195,-2.1526486701847034,1.190689301766028,1.1994854524301912,-0.4004986388166386,0.8516571185154411,-0.025249401279009553,0.39636702562998144,0.03467746624260652,0.1299363517826625,-1.644386943112895,1.4030654438636805
